5
#n DRF4PFI258.PV	DRF4UTI744.PVA	DRF4PFIC25.PV	DRF4HFIC41.PV	DKGUFAI502X.PV
  4.9859101e+000	  4.5397960e+000	  7.3624429e+001	  1.0990790e+002	  3.6674231e+004	
  5.0741581e+000	  4.4042667e+000	  7.3558344e+001	  1.0999885e+002	  3.6405193e+004	
  5.1193856e+000	  4.2687373e+000	  7.3627715e+001	  1.1057886e+002	  3.6315726e+004	
  5.1188313e+000	  4.3046444e+000	  7.3526688e+001	  1.1388867e+002	  3.6598555e+004	
  4.9570566e+000	  4.9478728e+000	  7.3551157e+001	  1.1599846e+002	  3.7344496e+004	
  4.9040851e+000	  5.6342760e+000	  7.3561008e+001	  1.1680769e+002	  3.7713988e+004	
  4.8894282e+000	  6.2846006e+000	  7.3566404e+001	  1.1683434e+002	  3.8479852e+004	
  4.9163324e+000	  6.9317512e+000	  7.3595306e+001	  1.1690004e+002	  3.8658135e+004	
  4.9346831e+000	  7.5789017e+000	  7.3653293e+001	  1.1698847e+002	  3.8183802e+004	
  4.8907250e+000	  8.2260523e+000	  7.3417163e+001	  1.1688391e+002	  3.7621951e+004	
  4.9249041e+000	  8.2811489e+000	  7.3705571e+001	  1.1704250e+002	  3.7177456e+004	
  4.9845766e+000	  7.4475891e+000	  7.3599569e+001	  1.1709100e+002	  3.6628785e+004	
  4.8944792e+000	  6.6052821e+000	  7.3620841e+001	  1.1709431e+002	  3.6903422e+004	
  4.9899894e+000	  5.7953430e+000	  7.3639822e+001	  1.1702900e+002	  3.5880754e+004	
  5.0212405e+000	  5.2004310e+000	  7.3588283e+001	  1.1716580e+002	  3.5565755e+004	
  5.0596440e+000	  4.6450665e+000	  7.3557298e+001	  1.1702526e+002	  3.5910018e+004	
  5.0593878e+000	  4.0897021e+000	  7.3522772e+001	  1.1706842e+002	  3.7898960e+004	
  5.0065657e+000	  3.7060916e+000	  7.3568547e+001	  1.1696056e+002	  3.8784403e+004	
  5.0006621e+000	  3.7796330e+000	  7.3599337e+001	  1.1701616e+002	  3.8621580e+004	
  5.0635015e+000	  3.8779008e+000	  7.3707629e+001	  1.1693312e+002	  3.7967493e+004	
  5.0435562e+000	  3.9209248e+000	  7.3594009e+001	  1.1700729e+002	  3.6658195e+004	
  5.0044758e+000	  3.6993008e+000	  7.3677617e+001	  1.1693119e+002	  3.7072767e+004	
  5.0311920e+000	  3.4430982e+000	  7.3601940e+001	  1.1700252e+002	  3.5964696e+004	
  5.0440143e+000	  3.1868957e+000	  7.3633929e+001	  1.1708906e+002	  3.6601652e+004	
  5.0725019e+000	  2.9306931e+000	  7.3557871e+001	  1.1696249e+002	  3.6366263e+004	
  5.0758838e+000	  2.6744905e+000	  7.3606680e+001	  1.1700849e+002	  3.6366759e+004	
  5.0558164e+000	  2.4591383e+000	  7.3719345e+001	  1.1702053e+002	  3.6627256e+004	
  5.0699456e+000	  2.8568915e+000	  7.3642662e+001	  1.1700643e+002	  3.6554815e+004	
  5.1100369e+000	  3.4602839e+000	  7.3552403e+001	  1.1701542e+002	  3.7584149e+004	
  5.0900134e+000	  4.0636763e+000	  7.3616435e+001	  1.1697752e+002	  3.7500509e+004	
  5.0916649e+000	  4.6660157e+000	  7.3466193e+001	  1.1693199e+002	  3.7762917e+004	
  5.1249676e+000	  5.2525508e+000	  7.3584861e+001	  1.1696784e+002	  3.7332614e+004	
  5.0997086e+000	  5.8337850e+000	  7.3474628e+001	  1.1694696e+002	  3.5875458e+004	
  5.0477923e+000	  6.3227013e+000	  7.3566752e+001	  1.1688097e+002	  3.6072699e+004	
  5.0843573e+000	  6.3693072e+000	  7.3687423e+001	  1.1697060e+002	  3.5091218e+004	
  5.1268539e+000	  6.3581125e+000	  7.3598706e+001	  1.1700288e+002	  3.4896584e+004	
  5.0971792e+000	  6.3469179e+000	  7.3603076e+001	  1.1698095e+002	  3.4950429e+004	
  5.0843319e+000	  6.3357232e+000	  7.3466134e+001	  1.1694285e+002	  3.5154521e+004	
  5.0569027e+000	  6.3245286e+000	  7.3451832e+001	  1.1695051e+002	  3.6121207e+004	
  5.0192855e+000	  6.3133339e+000	  7.3519540e+001	  1.1697048e+002	  3.6293225e+004	
  5.0147706e+000	  6.3021393e+000	  7.3734606e+001	  1.1706839e+002	  3.6079669e+004	
  4.9793534e+000	  6.2909447e+000	  7.3661365e+001	  1.1692192e+002	  3.6107521e+004	
  5.0033306e+000	  6.2797500e+000	  7.3602222e+001	  1.1695967e+002	  3.6208844e+004	
  5.0179212e+000	  6.3154478e+000	  7.3658322e+001	  1.1693536e+002	  3.6405855e+004	
  5.0345546e+000	  6.5757898e+000	  7.3603316e+001	  1.1687586e+002	  3.5419491e+004	
  5.0318622e+000	  6.8654839e+000	  7.3699417e+001	  1.1702463e+002	  3.5646318e+004	
  5.0385935e+000	  7.1551781e+000	  7.3603245e+001	  1.1700202e+002	  3.5519170e+004	
  5.0592663e+000	  7.4448723e+000	  7.3577371e+001	  1.1698182e+002	  3.5231227e+004	
  5.0278007e+000	  7.7345664e+000	  7.3606683e+001	  1.1700542e+002	  3.5795578e+004	
  5.0060321e+000	  8.0242606e+000	  7.3734419e+001	  1.1695258e+002	  3.6163402e+004	
  5.0435282e+000	  8.3139547e+000	  7.3631353e+001	  1.1692465e+002	  3.5701753e+004	
  5.0614878e+000	  8.6036489e+000	  7.3538751e+001	  1.1700822e+002	  3.6036233e+004	
  5.0424065e+000	  9.0576842e+000	  7.3483809e+001	  1.1691850e+002	  3.4083011e+004	
  4.9270179e+000	  1.0603557e+001	  7.3571801e+001	  1.1688129e+002	  3.7126222e+004	
  4.9505476e+000	  1.2350251e+001	  7.3563333e+001	  1.1700860e+002	  3.7062867e+004	
  4.9155183e+000	  1.2608658e+001	  7.3524996e+001	  1.1703290e+002	  3.8403707e+004	
  4.9085074e+000	  1.1224934e+001	  7.3700607e+001	  1.1702762e+002	  3.8423558e+004	
  4.9529123e+000	  1.0156888e+001	  7.3640805e+001	  1.1700485e+002	  3.8928592e+004	
  4.9615131e+000	  1.0605983e+001	  7.3541863e+001	  1.1694521e+002	  3.7392029e+004	
  4.9733810e+000	  1.1253331e+001	  7.3603690e+001	  1.1700517e+002	  3.6957622e+004	
  4.9551844e+000	  1.1518001e+001	  7.3480772e+001	  1.1703201e+002	  3.7573904e+004	
  4.9418808e+000	  1.1208298e+001	  7.3542468e+001	  1.1699512e+002	  3.7466828e+004	
  4.9516037e+000	  1.0901565e+001	  7.3630112e+001	  1.1704249e+002	  3.6936338e+004	
  4.9723185e+000	  1.0824645e+001	  7.3554089e+001	  1.1705292e+002	  3.6657720e+004	
  4.9697273e+000	  1.0800875e+001	  7.3771219e+001	  1.1699347e+002	  3.8013906e+004	
  4.9234771e+000	  1.0038640e+001	  7.3536063e+001	  1.1690462e+002	  3.8600591e+004	
  4.9241284e+000	  9.0287270e+000	  7.3653796e+001	  1.1705206e+002	  3.8830883e+004	
  4.9407532e+000	  8.5854103e+000	  7.3765267e+001	  1.1693061e+002	  3.8493901e+004	
  4.9419548e+000	  8.7656977e+000	  7.3622424e+001	  1.1704072e+002	  3.8410226e+004	
  4.9609848e+000	  8.4404168e+000	  7.3585710e+001	  1.1701586e+002	  3.7876551e+004	
  4.9393256e+000	  7.7108692e+000	  7.3543065e+001	  1.1700701e+002	  3.7820779e+004	
  4.9427634e+000	  7.0167747e+000	  7.3568585e+001	  1.1699853e+002	  3.7687817e+004	
  4.9172403e+000	  7.2677168e+000	  7.3608371e+001	  1.1696894e+002	  3.8113022e+004	
  4.9020559e+000	  7.9395949e+000	  7.3565486e+001	  1.1701659e+002	  3.8223827e+004	
  4.9083289e+000	  8.6114730e+000	  7.3562952e+001	  1.1707689e+002	  3.8440623e+004	
  4.9004470e+000	  9.3388896e+000	  7.3471373e+001	  1.1704055e+002	  3.8027895e+004	
  4.9136071e+000	  1.0334482e+001	  7.3597503e+001	  1.1699382e+002	  3.8466870e+004	
  4.9074039e+000	  1.1494079e+001	  7.3525131e+001	  1.1702236e+002	  3.8057287e+004	
  4.9202713e+000	  1.2730267e+001	  7.3618690e+001	  1.1706582e+002	  3.8618126e+004	
  5.0214021e+000	  1.3893029e+001	  7.3595901e+001	  1.1694472e+002	  3.8797717e+004	
  5.0154788e+000	  1.3953789e+001	  7.3447461e+001	  1.1705789e+002	  3.8191847e+004	
  5.0371457e+000	  1.3560557e+001	  7.3516284e+001	  1.1704262e+002	  3.7539738e+004	
  5.0095159e+000	  1.2606705e+001	  7.3652459e+001	  1.1699794e+002	  3.7598769e+004	
  4.9386144e+000	  1.1549734e+001	  7.3632197e+001	  1.1701037e+002	  3.7796587e+004	
  4.9616379e+000	  1.0492762e+001	  7.3497073e+001	  1.1694955e+002	  3.7458495e+004	
  4.9888246e+000	  9.4357914e+000	  7.3630822e+001	  1.1702483e+002	  3.7373708e+004	
  4.9599319e+000	  8.7039810e+000	  7.3738768e+001	  1.1703732e+002	  3.7569536e+004	
  4.9451048e+000	  8.3309364e+000	  7.3551375e+001	  1.1710659e+002	  3.6906580e+004	
  4.9525091e+000	  7.9581062e+000	  7.3701202e+001	  1.1705139e+002	  3.8123357e+004	
  4.9073401e+000	  7.5852759e+000	  7.3555151e+001	  1.1702627e+002	  3.8221294e+004	
  4.9196631e+000	  7.2124457e+000	  7.3415317e+001	  1.1697394e+002	  3.7984794e+004	
  4.9625211e+000	  6.8396154e+000	  7.3578387e+001	  1.1693722e+002	  3.7922763e+004	
  4.9300548e+000	  6.4667852e+000	  7.3547275e+001	  1.1695365e+002	  3.7950251e+004	
  4.9001651e+000	  6.0939550e+000	  7.3533817e+001	  1.1701171e+002	  3.7818915e+004	
  4.9112085e+000	  5.7211247e+000	  7.3656355e+001	  1.1690352e+002	  3.7903006e+004	
  4.9301782e+000	  5.3499698e+000	  7.3622966e+001	  1.1683763e+002	  3.7608687e+004	
  4.9449734e+000	  5.5263198e+000	  7.3462151e+001	  1.1696763e+002	  3.7538204e+004	
  4.9714345e+000	  6.1402036e+000	  7.3626253e+001	  1.1704219e+002	  3.7392086e+004	
  4.9783835e+000	  6.7540874e+000	  7.3553929e+001	  1.1698252e+002	  3.7249057e+004	
  4.9833230e+000	  7.3679712e+000	  7.3697087e+001	  1.1701323e+002	  3.6630461e+004	
  5.0071696e+000	  9.1443283e+000	  7.3654415e+001	  1.1693582e+002	  3.6236419e+004	
  4.9742590e+000	  1.0418718e+001	  7.3513079e+001	  1.1696494e+002	  3.6640890e+004	
  4.9925708e+000	  1.1918113e+001	  7.3528214e+001	  1.1696488e+002	  3.8658940e+004	
  4.9788326e+000	  1.1644701e+001	  7.3486617e+001	  1.1702518e+002	  3.8939387e+004	
  4.9659885e+000	  1.1596604e+001	  7.3598440e+001	  1.1707760e+002	  3.7934847e+004	
  4.9613737e+000	  1.1591628e+001	  7.3691509e+001	  1.1697504e+002	  3.7913137e+004	
  4.9706071e+000	  1.1163377e+001	  7.3707166e+001	  1.1694580e+002	  3.7855596e+004	
  4.9329671e+000	  1.0099754e+001	  7.3613253e+001	  1.1701175e+002	  3.7897516e+004	
  4.9469984e+000	  9.1323676e+000	  7.3660601e+001	  1.1700550e+002	  3.8166995e+004	
  4.9465062e+000	  8.5284261e+000	  7.3753277e+001	  1.1700444e+002	  3.7441260e+004	
  4.9359307e+000	  7.9564573e+000	  7.3638568e+001	  1.1698301e+002	  3.7109126e+004	
  4.9700431e+000	  7.3861146e+000	  7.3648415e+001	  1.1702110e+002	  3.7005278e+004	
  5.0264733e+000	  6.9165402e+000	  7.3522034e+001	  1.1708419e+002	  3.8160679e+004	
  5.0108802e+000	  6.5066888e+000	  7.3619095e+001	  1.1698340e+002	  3.8366473e+004	
  4.9866751e+000	  6.0968375e+000	  7.3518890e+001	  1.1703425e+002	  3.9844403e+004	
  4.9999499e+000	  5.6869861e+000	  7.3689198e+001	  1.1698530e+002	  3.9488138e+004	
  5.0150407e+000	  5.3402486e+000	  7.3494859e+001	  1.1696320e+002	  3.6739322e+004	
  5.0476600e+000	  5.0882476e+000	  7.3756775e+001	  1.1699542e+002	  3.6136760e+004	
  5.0552038e+000	  4.8371793e+000	  7.3652374e+001	  1.1696519e+002	  3.7270038e+004	
  5.0593073e+000	  4.5861110e+000	  7.3616241e+001	  1.1698559e+002	  3.7336967e+004	
  5.0636047e+000	  4.3350427e+000	  7.3551953e+001	  1.1695460e+002	  3.6827334e+004	
  5.0597952e+000	  3.6707694e+000	  7.3664757e+001	  1.1698006e+002	  3.6705926e+004	
  5.1307314e+000	  2.3863157e+000	  7.3616871e+001	  1.1698126e+002	  3.6983089e+004	
  5.1620937e+000	  2.8434826e+000	  7.3504577e+001	  1.1700451e+002	  3.6513316e+004	
  5.1592940e+000	  5.9211219e+000	  7.3670562e+001	  1.1710413e+002	  3.8661923e+004	
  5.1655051e+000	  8.1457151e+000	  7.3611275e+001	  1.1697309e+002	  3.8741136e+004	
  5.1285569e+000	  9.6680204e+000	  7.3620982e+001	  1.1691692e+002	  3.8214118e+004	
  5.1252213e+000	  1.1190326e+001	  7.3720120e+001	  1.1695143e+002	  3.8179428e+004	
  5.1047929e+000	  1.2454341e+001	  7.3661684e+001	  1.1695317e+002	  3.7478843e+004	
  5.0321814e+000	  1.1231859e+001	  7.3621380e+001	  1.1705881e+002	  3.7270881e+004	
  5.0488705e+000	  9.3435052e+000	  7.3740988e+001	  1.1704651e+002	  3.6845455e+004	
  5.0961343e+000	  6.8159623e+000	  7.3650913e+001	  1.1703070e+002	  3.6598708e+004	
  5.0914941e+000	  4.0786964e+000	  7.3635663e+001	  1.1707553e+002	  3.6575657e+004	
  5.0964010e+000	  2.8611855e+000	  7.3724701e+001	  1.1709599e+002	  3.6400026e+004	
  5.1402984e+000	  2.8580168e+000	  7.3643755e+001	  1.1707807e+002	  3.6718581e+004	
  5.1378327e+000	  2.8548480e+000	  7.3567843e+001	  1.1702460e+002	  3.6673763e+004	
  5.1366158e+000	  2.8516793e+000	  7.3523142e+001	  1.1709048e+002	  3.7249920e+004	
  5.1043764e+000	  2.8485106e+000	  7.3610190e+001	  1.1692871e+002	  3.8321119e+004	
  5.0499259e+000	  2.8453418e+000	  7.3621161e+001	  1.1712266e+002	  3.8202254e+004	
  5.0571435e+000	  2.8421731e+000	  7.3644081e+001	  1.1704473e+002	  3.8765076e+004	
  5.0705055e+000	  2.8390044e+000	  7.3646883e+001	  1.1690826e+002	  3.7920001e+004	
  5.0983102e+000	  2.8358356e+000	  7.3692527e+001	  1.1703814e+002	  3.7151083e+004	
  5.0867928e+000	  2.8357983e+000	  7.3571055e+001	  1.1698506e+002	  3.7265418e+004	
  5.0601278e+000	  3.0298525e+000	  7.3710862e+001	  1.1696433e+002	  3.7059253e+004	
  5.0696786e+000	  3.3389473e+000	  7.3625647e+001	  1.1689375e+002	  3.7765900e+004	
  5.0878063e+000	  3.6480421e+000	  7.3588556e+001	  1.1702456e+002	  3.7670761e+004	
  5.0971575e+000	  3.9571370e+000	  7.3674537e+001	  1.1697730e+002	  3.7317051e+004	
  5.1233034e+000	  4.2662318e+000	  7.3701525e+001	  1.1699662e+002	  3.6641298e+004	
  5.1190690e+000	  4.5753266e+000	  7.3704660e+001	  1.1699605e+002	  3.8956345e+004	
  5.1094717e+000	  4.8844215e+000	  7.3577009e+001	  1.1708838e+002	  3.8866532e+004	
  5.1175197e+000	  5.2698932e+000	  7.3540403e+001	  1.1692224e+002	  3.8010416e+004	
  5.1279564e+000	  5.9262096e+000	  7.3640662e+001	  1.1725866e+002	  3.8622272e+004	
  5.2123872e+000	  6.6477325e+000	  7.3725197e+001	  1.1706812e+002	  3.5204980e+004	
  5.2012360e+000	  7.3215168e+000	  7.3686694e+001	  1.1707016e+002	  3.5316753e+004	
  5.1860325e+000	  5.9577068e+000	  7.3803616e+001	  1.1697812e+002	  3.5867003e+004	
  5.1427299e+000	  4.3145810e+000	  7.3681726e+001	  1.1694108e+002	  3.5932745e+004	
  5.1773308e+000	  3.4330768e+000	  7.3672679e+001	  1.1698603e+002	  3.5828275e+004	
  5.1584254e+000	  3.3919073e+000	  7.3635114e+001	  1.1698118e+002	  3.6200305e+004	
  5.1817531e+000	  3.3512397e+000	  7.3617543e+001	  1.1696636e+002	  3.6019681e+004	
  5.1712392e+000	  3.3105722e+000	  7.3530249e+001	  1.1697130e+002	  3.5150769e+004	
  5.1296379e+000	  3.2699046e+000	  7.3679606e+001	  1.1702698e+002	  3.7701730e+004	
  5.0817499e+000	  3.2292370e+000	  7.3624938e+001	  1.1692609e+002	  3.7464624e+004	
  5.0679985e+000	  3.1885695e+000	  7.3656553e+001	  1.1705434e+002	  3.7380733e+004	
  5.0820310e+000	  3.1479019e+000	  7.3708937e+001	  1.1703691e+002	  3.6756462e+004	
  5.1095579e+000	  3.1072344e+000	  7.3643173e+001	  1.1703119e+002	  3.6329460e+004	
  5.0925771e+000	  3.0664029e+000	  7.3703748e+001	  1.1698046e+002	  3.6979914e+004	
  5.0841512e+000	  2.9720372e+000	  7.3654958e+001	  1.1695208e+002	  3.7144117e+004	
  5.0957289e+000	  2.8348928e+000	  7.3557312e+001	  1.1693105e+002	  3.6534604e+004	
  5.0754424e+000	  2.6977484e+000	  7.3562225e+001	  1.1704058e+002	  3.6894221e+004	
  5.0828751e+000	  2.6429531e+000	  7.3615040e+001	  1.1697747e+002	  3.7242463e+004	
  5.1372375e+000	  2.7117635e+000	  7.3692582e+001	  1.1702221e+002	  3.6674147e+004	
  5.1356114e+000	  2.7817907e+000	  7.3621084e+001	  1.1698736e+002	  3.6727744e+004	
  5.1408461e+000	  2.8518178e+000	  7.3633121e+001	  1.1698940e+002	  3.9013963e+004	
  5.0928989e+000	  2.9239146e+000	  7.3704426e+001	  1.1702841e+002	  3.8200876e+004	
  5.0619250e+000	  3.0270746e+000	  7.3591616e+001	  1.1704917e+002	  3.7678054e+004	
  5.0622128e+000	  3.1406536e+000	  7.3666100e+001	  1.1706674e+002	  3.8176021e+004	
  5.0842467e+000	  3.2542326e+000	  7.3608758e+001	  1.1698886e+002	  3.6959519e+004	
  5.0844772e+000	  3.3380861e+000	  7.3662381e+001	  1.1702536e+002	  3.6506811e+004	
  5.0824984e+000	  3.3773252e+000	  7.3585348e+001	  1.1695027e+002	  3.6205724e+004	
  5.0712566e+000	  3.4161253e+000	  7.3648923e+001	  1.1702992e+002	  3.5952785e+004	
  5.0746053e+000	  3.4549254e+000	  7.3580604e+001	  1.1698415e+002	  3.6825591e+004	
  5.0592929e+000	  3.4937255e+000	  7.3678176e+001	  1.1703262e+002	  3.6845131e+004	
  5.0810552e+000	  3.5325255e+000	  7.3641087e+001	  1.1707343e+002	  3.6236581e+004	
  5.0608029e+000	  3.5713256e+000	  7.3441642e+001	  1.1704986e+002	  3.6204053e+004	
  5.0556937e+000	  3.6101257e+000	  7.3539279e+001	  1.1444159e+002	  3.8835653e+004	
  5.0468581e+000	  3.6489258e+000	  7.3524618e+001	  1.1125035e+002	  3.6921642e+004	
  5.0768013e+000	  3.6874094e+000	  7.3723773e+001	  1.1007376e+002	  3.6209776e+004	
  5.0893113e+000	  3.6224844e+000	  7.3663757e+001	  1.0991553e+002	  3.6428999e+004	
  5.1345758e+000	  3.4749227e+000	  7.3664434e+001	  1.0898809e+002	  3.6022139e+004	
  5.1460641e+000	  3.3273609e+000	  7.3529301e+001	  1.0800362e+002	  3.5974125e+004	
  5.1788268e+000	  3.1797992e+000	  7.3750812e+001	  1.0794307e+002	  3.5833992e+004	
  5.2106166e+000	  3.0322374e+000	  7.3514114e+001	  1.0802176e+002	  3.5036826e+004	
  5.2317104e+000	  2.8846757e+000	  7.3680029e+001	  1.0801562e+002	  3.5104720e+004	
  5.2077630e+000	  2.7371140e+000	  7.3730086e+001	  1.0802522e+002	  3.5856094e+004	
  5.1741652e+000	  2.5895522e+000	  7.3669901e+001	  1.0799248e+002	  3.6203268e+004	
  5.1514636e+000	  2.4419905e+000	  7.3637463e+001	  1.0804387e+002	  3.6110123e+004	
  5.0880372e+000	  2.2953095e+000	  7.3740552e+001	  1.0799615e+002	  3.9398162e+004	
  5.0394354e+000	  2.4363655e+000	  7.3814703e+001	  1.0797070e+002	  3.8416527e+004	
  4.9833647e+000	  2.8073564e+000	  7.3683011e+001	  1.0807412e+002	  3.8071933e+004	
  4.9779505e+000	  3.1783473e+000	  7.3792483e+001	  1.0806952e+002	  3.7655168e+004	
  5.0023208e+000	  3.5493383e+000	  7.3667812e+001	  1.0798398e+002	  3.8237103e+004	
  4.9870235e+000	  3.9203292e+000	  7.3469491e+001	  1.0800712e+002	  3.8301564e+004	
  5.0274578e+000	  4.2913201e+000	  7.3589183e+001	  1.0798475e+002	  3.6749086e+004	
  5.0367067e+000	  4.4841951e+000	  7.3756711e+001	  1.0803973e+002	  3.8360624e+004	
  5.0344602e+000	  4.2029570e+000	  7.3552630e+001	  1.0809174e+002	  3.9490000e+004	
  5.0470188e+000	  3.8960722e+000	  7.3552698e+001	  1.0797990e+002	  3.9490000e+004	
  5.0138019e+000	  3.5891874e+000	  7.3698974e+001	  1.0813075e+002	  3.9490000e+004	
  5.0201771e+000	  3.2823027e+000	  7.3705691e+001	  1.0800288e+002	  3.9490000e+004	
  4.9889295e+000	  2.9754179e+000	  7.3534851e+001	  1.0811179e+002	  3.9490000e+004	
  4.9431706e+000	  2.6685331e+000	  7.3671847e+001	  1.0798141e+002	  3.9490000e+004	
  4.9850186e+000	  2.3818984e+000	  7.3594547e+001	  1.0798021e+002	  3.9490000e+004	
  4.9834399e+000	  2.1491623e+000	  7.3686159e+001	  1.0801588e+002	  3.9490000e+004	
  5.0405946e+000	  1.9193415e+000	  7.3681201e+001	  1.0801455e+002	  3.9490000e+004	
  5.0616992e+000	  1.6895207e+000	  7.3492070e+001	  1.0798658e+002	  3.9490000e+004	
  5.0739298e+000	  1.4597000e+000	  7.3623063e+001	  1.0801337e+002	  3.9490000e+004	
  5.0732969e+000	  1.2298792e+000	  7.3720357e+001	  1.0796428e+002	  3.9490000e+004	
  5.0179195e+000	  1.0000584e+000	  7.3776568e+001	  1.0797464e+002	  2.0191030e+004	
  5.0367491e+000	  7.8393732e-001	  7.3488894e+001	  1.0802261e+002	  3.7788058e+004	
  5.1446017e+000	  9.3290506e-001	  7.3652651e+001	  1.0803550e+002	  3.6795718e+004	
  5.1278067e+000	  1.2444731e+000	  7.3888120e+001	  1.0800188e+002	  3.7272586e+004	
  5.0991246e+000	  1.5560411e+000	  7.3654197e+001	  1.0570251e+002	  3.8877284e+004	
  4.9702357e+000	  2.2300810e+000	  7.3609317e+001	  9.8964674e+001	  3.9187593e+004	
  4.8770743e+000	  4.1894448e+000	  7.3645989e+001	  9.7786503e+001	  4.0303350e+004	
  4.9492520e+000	  6.2316311e+000	  7.3594618e+001	  9.8022249e+001	  3.9447406e+004	
  4.9746786e+000	  6.3990584e+000	  7.3612201e+001	  9.8052264e+001	  3.7620352e+004	
  4.8496193e+000	  5.4552909e+000	  7.3693534e+001	  9.7972992e+001	  3.9410286e+004	
  4.8689943e+000	  4.5115235e+000	  7.3608620e+001	  9.6950786e+001	  3.9007613e+004	
  4.8446607e+000	  3.5677560e+000	  7.3572612e+001	  9.4527174e+001	  3.9005719e+004	
  4.8304875e+000	  2.6239885e+000	  7.3549167e+001	  9.5034641e+001	  3.9081196e+004	
  4.8776896e+000	  1.7287842e+000	  7.3630881e+001	  9.5126117e+001	  3.8232716e+004	
  5.0061384e+000	  1.3011534e+000	  7.3681375e+001	  9.5043670e+001	  3.6672225e+004	
  4.9990534e+000	  9.9074009e-001	  7.3408583e+001	  9.5067604e+001	  3.7464191e+004	
  4.9930864e+000	  6.8032678e-001	  7.3486935e+001	  9.4994538e+001	  3.6945426e+004	
  4.8962770e+000	  3.9331139e-001	  7.3771064e+001	  9.4921454e+001	  3.7632590e+004	
  4.8619887e+000	  2.6173984e-001	  7.3795531e+001	  9.4966738e+001	  3.8266097e+004	
  4.9425351e+000	  1.5875824e-001	  7.3763452e+001	  9.5098933e+001	  3.7508053e+004	
  4.9799890e+000	  5.5776642e-002	  7.3583806e+001	  9.5184135e+001	  3.7025295e+004	
  4.9847172e+000	 -4.7204959e-002	  7.3652737e+001	  9.5127274e+001	  3.6962266e+004	
  4.9648917e+000	 -1.5018656e-001	  7.3677378e+001	  9.4705576e+001	  3.7140017e+004	
  4.9787226e+000	 -2.5316816e-001	  7.3638867e+001	  9.5153481e+001	  3.6935933e+004	
  4.9669632e+000	 -3.5614976e-001	  7.3666048e+001	  9.5035757e+001	  3.7176599e+004	
  4.9754038e+000	 -4.5913136e-001	  7.3590961e+001	  9.4788012e+001	  3.6976255e+004	
  4.9538894e+000	 -5.6211296e-001	  7.3606746e+001	  9.4833852e+001	  3.7040878e+004	
  4.9528058e+000	  2.8609251e-002	  7.3821638e+001	  9.4987088e+001	  3.6947847e+004	
  4.9219505e+000	  2.0102088e+000	  7.3588401e+001	  9.5073972e+001	  3.7082279e+004	
  4.9053884e+000	  4.0308342e+000	  7.3756281e+001	  9.5093821e+001	  3.7798811e+004	
  4.9590115e+000	  5.5730131e+000	  7.3509882e+001	  9.4926837e+001	  3.7929932e+004	
  5.0151884e+000	  5.4185185e+000	  7.3798482e+001	  9.5049040e+001	  3.7133217e+004	
  5.0134273e+000	  5.1147555e+000	  7.3646454e+001	  9.5064190e+001	  3.7663991e+004	
  4.9375781e+000	  4.4283007e+000	  7.3581813e+001	  9.4837224e+001	  3.8626993e+004	
  4.9418581e+000	  3.3196032e+000	  7.3735207e+001	  9.5272969e+001	  3.7933836e+004	
  4.9238187e+000	  2.2106535e+000	  7.3820260e+001	  9.4920401e+001	  3.9947784e+004	
  4.9517077e+000	  1.1017037e+000	  7.3691885e+001	  9.5021381e+001	  3.8866113e+004	
  4.9861049e+000	  3.9921152e-004	  7.3647615e+001	  9.5052707e+001	  3.7255183e+004	
  4.9864966e+000	 -6.2714285e-001	  7.3598274e+001	  9.5013936e+001	  3.9458676e+004	
