  3.9811391e-002	 -4.6586992e-001	  4.8922876e-001	 -5.6818210e-001	 -1.1843808e+000	
 -9.3876750e-003	 -4.6444047e-001	  4.4108614e-001	 -3.7021051e-001	 -9.8674629e-001	
  7.4222494e-002	 -4.7646586e-001	  3.9294352e-001	 -3.3398272e-001	 -8.3590795e-001	
  1.2542902e-001	 -4.6766541e-001	  3.4304073e-001	 -5.5410826e-001	 -8.5101884e-001	
  1.9596453e-001	 -4.6657437e-001	  2.6672225e-001	 -4.0746005e-001	 -8.8072948e-001	
  4.1317235e-002	 -4.8291937e-001	  1.8154417e-001	 -1.4139071e-001	 -9.4787065e-001	
  1.5449493e-002	 -4.5153903e-001	  9.6366094e-002	 -3.3290404e-001	 -1.0563108e+000	
 -5.4416678e-002	 -4.7692939e-001	  1.1188018e-002	  2.2353243e-001	 -1.1647756e+000	
 -1.9117226e-002	 -4.6965727e-001	 -7.3990058e-002	 -7.5324023e-002	 -1.2732404e+000	
  2.4617189e-002	 -4.6740127e-001	 -1.5916813e-001	 -5.2041028e-001	 -1.3809574e+000	
  5.1511396e-002	 -4.7019343e-001	 -2.4434621e-001	  8.8396283e-002	 -1.4423364e+000	
  7.7011174e-002	 -4.6572718e-001	 -3.2952429e-001	 -5.5350215e-001	 -1.4762519e+000	
  4.3361838e-002	 -4.6875116e-001	 -4.1470236e-001	 -4.9256501e-001	 -1.5101674e+000	
 -3.0269347e-002	 -4.7280366e-001	 -4.9441798e-001	  9.3184314e-003	 -1.5440829e+000	
 -6.8451728e-002	 -4.7156604e-001	 -5.2154891e-001	 -4.4192592e-001	 -1.5779984e+000	
 -2.8215486e-002	 -4.6525035e-001	 -5.3549886e-001	  5.5374205e-002	 -1.6119139e+000	
  4.6510262e-002	 -4.6974030e-001	 -5.4944881e-001	 -3.6131389e-001	 -1.6458294e+000	
  5.5617565e-002	 -4.6670110e-001	 -5.6339876e-001	 -5.7443008e-001	 -1.6797449e+000	
  1.7890804e-001	 -4.6654674e-001	 -5.7734872e-001	 -7.8093502e-001	 -1.7136604e+000	
  1.0579577e-001	 -4.6481791e-001	 -5.9129867e-001	 -7.5201574e-001	 -1.7462539e+000	
  2.8960442e-002	 -4.7943011e-001	 -6.0524862e-001	 -5.3042043e-001	 -1.7436117e+000	
  7.3318644e-002	 -4.7410649e-001	 -6.1919857e-001	 -6.6809743e-001	 -1.7252755e+000	
  8.0903255e-002	 -4.6273074e-001	 -6.3314852e-001	 -6.5990964e-001	 -1.7069393e+000	
  6.1374782e-002	 -4.6730585e-001	 -6.4609996e-001	 -5.7388813e-001	 -1.6160555e+000	
  9.3868648e-002	 -4.7920139e-001	 -6.5241729e-001	 -5.8390591e-001	 -1.3339531e+000	
  5.7766385e-002	 -4.7539937e-001	 -6.5751436e-001	 -1.4840494e-001	 -1.1582282e+000	
  1.2517742e-001	 -4.5059720e-001	 -6.6261144e-001	 -5.4212404e-001	 -1.0537651e+000	
  3.8169915e-002	 -4.7471355e-001	 -6.6770851e-001	  1.1296567e-002	 -9.7963052e-001	
  6.6870443e-002	 -4.7574126e-001	 -6.7280558e-001	 -2.2557020e-001	 -9.1961138e-001	
  1.2887633e-001	 -4.7074532e-001	 -6.7790265e-001	 -3.7485746e-001	 -9.6467289e-001	
  1.3083696e-001	 -4.6826884e-001	 -6.8299973e-001	  1.6101461e-001	 -1.0565357e+000	
  6.3397083e-002	 -4.6735297e-001	 -6.8809680e-001	  2.5622782e-001	 -1.1483986e+000	
  1.5868142e-002	 -4.7230982e-001	 -6.9319387e-001	  1.8142508e-001	 -1.2385302e+000	
  3.9545434e-002	 -4.7050818e-001	 -6.9909359e-001	  1.5173468e-001	 -1.2825263e+000	
  8.1889843e-002	 -4.6331997e-001	 -7.0883902e-001	  1.1665473e-001	 -1.3059752e+000	
  2.2775201e-002	 -4.6984479e-001	 -7.1908703e-001	  7.6561607e-002	 -1.3294242e+000	
  3.1976782e-002	 -4.8079604e-001	 -7.2933505e-001	  1.6897321e-001	 -1.3528731e+000	
 -1.3291701e-001	 -4.7303662e-001	 -7.3958306e-001	  4.2563660e-001	 -1.3763221e+000	
 -1.5972294e-001	 -4.6375675e-001	 -7.4983107e-001	  4.5739429e-001	 -1.3997711e+000	
 -4.3193928e-002	 -4.6808928e-001	 -7.6007908e-001	  3.3228239e-001	 -1.4232200e+000	
 -5.9410081e-002	 -4.7195728e-001	 -7.7032709e-001	  6.5039659e-002	 -1.4466690e+000	
 -7.8372758e-002	 -4.7828839e-001	 -7.8057510e-001	  2.7656266e-001	 -1.4701179e+000	
 -1.2080462e-001	 -4.7323402e-001	 -7.9082311e-001	  3.3622404e-001	 -1.4928977e+000	
 -8.3791250e-002	 -4.6935797e-001	 -7.9128198e-001	 -1.2639938e-002	 -1.5056343e+000	
 -9.9496611e-002	 -4.7490566e-001	 -7.5702595e-001	  3.4972095e-001	 -1.5150025e+000	
 -6.1259700e-002	 -4.6068868e-001	 -7.1971573e-001	 -4.1479581e-003	 -1.5243707e+000	
 -4.9826447e-002	 -4.7886758e-001	 -6.8240552e-001	 -1.8496514e-001	 -1.5337389e+000	
 -3.6014530e-002	 -4.7036131e-001	 -6.4509530e-001	  1.5627581e-002	 -1.4620700e+000	
  6.7467585e-003	 -4.6604476e-001	 -6.0764688e-001	 -5.1478234e-001	 -1.3005673e+000	
 -2.8715780e-002	 -4.7257283e-001	 -5.6651470e-001	  3.9113036e-001	 -1.0180014e+000	
 -1.0043120e-002	 -4.5864229e-001	 -5.2374177e-001	  2.3010373e-001	 -1.0495830e+000	
  1.2183352e-001	 -4.8559962e-001	 -4.4708682e-001	 -1.6413906e-001	 -1.0781580e+000	
  1.4011742e-001	 -4.4160941e-001	 -2.8024798e-001	  2.1092402e-001	 -8.9692243e-001	
  9.5665082e-002	 -4.7213950e-001	 -1.0853114e-001	  2.9396902e-001	 -9.4198145e-001	
  7.6892465e-002	 -4.8624408e-001	  6.3185689e-002	  2.1279159e-001	 -1.0837509e+000	
  1.2164622e-002	 -4.6929634e-001	  2.3448574e-001	  1.9872597e-001	 -1.2255203e+000	
 -3.1028524e-002	 -4.5755899e-001	  2.6955965e-001	  2.6223141e-001	 -1.3626533e+000	
 -3.8762163e-002	 -4.8700722e-001	  1.9576794e-001	  2.9480080e-001	 -1.4302006e+000	
 -7.7213957e-002	 -4.6683788e-001	  1.2197623e-001	  3.3033709e-001	 -1.4744088e+000	
 -5.6313577e-002	 -4.6300887e-001	  4.8184521e-002	  3.1971173e-001	 -1.5186171e+000	
 -9.0018267e-003	 -4.6618877e-001	 -2.2354279e-002	  1.3543619e-001	 -1.5628253e+000	
 -7.5125651e-002	 -4.7235598e-001	  1.0868570e-001	  3.2260824e-001	 -1.6070336e+000	
 -7.2902064e-002	 -4.6522512e-001	  3.5919685e-001	  1.0765415e-002	 -1.6512418e+000	
 -2.1577465e-002	 -4.7177543e-001	  4.6252740e-001	  2.3642655e-001	 -1.6954500e+000	
  7.3143097e-002	 -4.8508552e-001	  4.0346631e-001	 -3.8619563e-001	 -1.7396583e+000	
  3.1964379e-002	 -4.6796684e-001	  3.4430821e-001	 -2.4058593e-001	 -1.7838665e+000	
 -1.6222760e-002	 -4.7075489e-001	  2.8515011e-001	 -5.7160257e-002	 -1.8254997e+000	
 -1.4934016e-003	 -4.7241040e-001	  2.2599202e-001	 -4.8989651e-001	 -1.8284877e+000	
  8.0695870e-002	 -4.6855262e-001	  1.6683392e-001	 -5.6316700e-001	 -1.8185141e+000	
  2.8814610e-002	 -4.7171829e-001	  1.0767582e-001	 -5.7043244e-001	 -1.8085406e+000	
  6.9873509e-002	 -4.7332745e-001	  4.8517724e-002	 -1.0578648e+000	 -1.7892059e+000	
 -5.1910585e-003	 -4.6528099e-001	 -1.0640373e-002	 -4.8582534e-001	 -1.6797506e+000	
 -1.8879321e-002	 -4.7769380e-001	 -7.0154214e-002	 -2.7116866e-001	 -1.5477043e+000	
 -1.2514721e-001	 -4.8033918e-001	 -1.3309259e-001	  3.2662744e-001	 -1.4350198e+000	
 -1.5922994e-001	 -4.5367794e-001	 -1.9688934e-001	  9.7647635e-002	 -1.4151047e+000	
 -1.3793872e-002	 -4.7069338e-001	 -2.6068610e-001	  3.0792366e-001	 -1.4073134e+000	
 -4.4303095e-002	 -4.6610423e-001	 -3.2448286e-001	  3.3492581e-001	 -1.3995220e+000	
 -1.6970462e-002	 -4.7527040e-001	 -3.8827961e-001	  3.7854427e-001	 -1.3917307e+000	
  2.0738896e-001	 -4.6844586e-001	 -4.5207637e-001	  5.0378155e-002	 -1.3839393e+000	
  4.1355348e-001	 -4.7047132e-001	 -5.1587313e-001	 -4.9873449e-001	 -1.3761479e+000	
  4.0194386e-001	 -4.7050008e-001	 -5.7966989e-001	 -3.6623470e-001	 -1.3683566e+000	
  3.8726194e-001	 -4.7108923e-001	 -6.4346664e-001	 -2.5121994e-001	 -1.3605652e+000	
  5.7960078e-001	 -4.6724264e-001	 -7.0022459e-001	 -6.0891559e-001	 -1.3527739e+000	
  5.5527403e-001	 -4.7308695e-001	 -7.1022109e-001	 -5.6652021e-001	 -1.3489858e+000	
  5.7234119e-001	 -4.6108594e-001	 -7.1161715e-001	 -5.5322707e-001	 -1.3643767e+000	
  5.3180271e-001	 -4.7695852e-001	 -7.1301320e-001	 -5.0085575e-001	 -1.3822736e+000	
  4.6617645e-001	 -4.6490646e-001	 -7.1440926e-001	 -3.7955465e-001	 -1.4001705e+000	
  4.9295419e-001	 -4.7394310e-001	 -7.1580532e-001	 -3.8493994e-001	 -1.4180674e+000	
  5.6263536e-001	 -4.7261496e-001	 -7.1720137e-001	 -5.2455915e-001	 -1.4359643e+000	
  5.9326411e-001	 -4.6904888e-001	 -7.1859743e-001	 -5.5208319e-001	 -1.4538611e+000	
  5.4178992e-001	 -4.6633745e-001	 -7.1999349e-001	 -5.5945414e-001	 -1.4717580e+000	
  5.6025636e-001	 -4.7690700e-001	 -7.2138954e-001	 -5.1778002e-001	 -1.4896549e+000	
  5.5673080e-001	 -4.6750328e-001	 -7.2425696e-001	 -5.1279913e-001	 -1.5075518e+000	
  5.2226910e-001	 -4.7448641e-001	 -7.3104025e-001	 -5.4169115e-001	 -1.5194595e+000	
  6.5517499e-001	 -4.6735918e-001	 -7.3803530e-001	 -6.4463632e-001	 -1.5026765e+000	
  5.8969246e-001	 -4.7672718e-001	 -7.4503034e-001	 -6.1115704e-001	 -1.4821448e+000	
  4.8324430e-001	 -4.6600646e-001	 -7.5202539e-001	 -4.5950260e-001	 -1.4616131e+000	
  3.7761401e-001	 -4.7403733e-001	 -7.5902044e-001	 -2.0636840e-001	 -1.4410814e+000	
  3.0309483e-001	 -4.6667705e-001	 -7.6601548e-001	 -1.3947683e-001	 -1.4205497e+000	
  4.0487899e-001	 -4.7446254e-001	 -7.7301053e-001	 -1.7490560e-001	 -1.4000180e+000	
  4.6054904e-001	 -4.6747257e-001	 -7.8000558e-001	 -2.7754847e-001	 -1.3794864e+000	
  4.7110766e-001	 -4.7482020e-001	 -7.8700062e-001	 -3.5351349e-001	 -1.3601637e+000	
  5.1257431e-001	 -4.6935529e-001	 -7.7555771e-001	 -4.3648346e-001	 -1.3730572e+000	
  4.5400661e-001	 -4.6651172e-001	 -7.2714939e-001	 -3.6846342e-001	 -1.4002986e+000	
  3.9188152e-001	 -4.7473256e-001	 -6.7770409e-001	 -3.0820203e-001	 -1.4275399e+000	
  1.9491520e-001	 -4.6803396e-001	 -6.2825879e-001	 -2.2586876e-002	 -1.4547813e+000	
  3.5599573e-001	 -4.7149938e-001	 -5.8898232e-001	 -4.1396591e-001	 -1.4820227e+000	
  3.1732211e-001	 -4.7591815e-001	 -6.1726231e-001	 -2.3903044e-001	 -1.5092640e+000	
  2.7469487e-001	 -4.7027354e-001	 -6.5796759e-001	 -6.1759409e-001	 -1.5365054e+000	
  2.0636659e-001	 -4.6904729e-001	 -6.9867288e-001	 -3.2370570e-001	 -1.5637468e+000	
  1.8808157e-001	 -4.7303634e-001	 -7.3937817e-001	 -3.4274128e-001	 -1.5909881e+000	
  2.0463774e-001	 -4.7070748e-001	 -7.8008345e-001	 -2.2857592e-001	 -1.6163704e+000	
  2.8529154e-001	 -4.6806230e-001	 -8.2078874e-001	 -5.0822619e-001	 -1.6138506e+000	
  2.8278895e-001	 -4.6688276e-001	 -8.6149402e-001	 -9.3935726e-001	 -1.6019722e+000	
  2.7156069e-001	 -4.7047700e-001	 -9.0219931e-001	 -5.3511906e-001	 -1.5900939e+000	
  2.0714652e-001	 -4.7692607e-001	 -9.4290459e-001	 -6.0036544e-001	 -1.5782155e+000	
  2.0636853e-001	 -4.7608127e-001	 -9.9082338e-001	 -8.3483184e-001	 -1.5663372e+000	
  1.9668961e-001	 -4.7366134e-001	 -1.0732982e+000	 -7.1441471e-001	 -1.5544588e+000	
  2.4147369e-001	 -4.7041047e-001	 -1.1602880e+000	 -9.4345236e-001	 -1.5425805e+000	
  2.1625344e-001	 -4.7704227e-001	 -1.2472778e+000	 -7.5174566e-001	 -1.5307021e+000	
  2.1533504e-001	 -4.7203836e-001	 -1.3342676e+000	 -9.2830249e-001	 -1.5158219e+000	
  5.0341864e-002	 -4.7319514e-001	 -1.4212574e+000	 -6.0103923e-001	 -1.4865605e+000	
  8.5228721e-002	 -4.6703834e-001	 -1.5082471e+000	 -6.2917936e-001	 -1.4554199e+000	
  1.7415222e-001	 -4.7088041e-001	 -1.5952369e+000	 -6.9644867e-001	 -1.4242793e+000	
  4.0137999e-001	 -4.4274467e-001	 -1.3435765e+000	 -4.6446602e-001	 -1.3931387e+000	
  3.9499534e-001	 -4.3033367e-001	 -5.9277096e-001	 -7.2586806e-001	 -1.3619981e+000	
  6.5757596e-001	 -1.1102828e-001	 -6.0805060e-001	 -2.7228208e-001	 -1.3635912e+000	
  6.1918419e-001	 -1.0027365e-001	 -7.7232427e-001	 -8.8052987e-001	 -1.4143157e+000	
  1.0221454e+000	  3.1789620e-001	 -9.7300641e-001	 -8.6440822e-001	 -1.4655238e+000	
  1.2752772e+000	  5.8853502e-001	 -1.0143729e+000	 -6.9056462e-001	 -1.5167319e+000	
  1.3042746e+000	  6.0164157e-001	 -9.8477641e-001	 -9.5590934e-001	 -1.5679401e+000	
  1.3940988e+000	  6.0561215e-001	 -9.5517988e-001	 -1.0582416e+000	 -1.6191482e+000	
  1.4083871e+000	  6.1046090e-001	 -9.2558335e-001	 -1.1105712e+000	 -1.6703563e+000	
  1.2387328e+000	  6.0427900e-001	 -8.9598681e-001	 -9.3112257e-001	 -1.7215644e+000	
  1.2488471e+000	  6.0904563e-001	 -8.6639028e-001	 -9.2033725e-001	 -1.7727725e+000	
  1.3065101e+000	  6.4208765e-001	 -8.3679375e-001	 -1.0307456e+000	 -1.8239806e+000	
  1.6944902e+000	  9.3068123e-001	 -8.0730605e-001	 -1.1204789e+000	 -1.8616400e+000	
  1.7942765e+000	  1.0669005e+000	 -7.8071870e-001	 -1.1668976e+000	 -1.8843507e+000	
  1.8024648e+000	  1.1139839e+000	 -7.5542310e-001	 -1.1408905e+000	 -1.9070524e+000	
  1.7731907e+000	  1.1073307e+000	 -7.3012749e-001	 -1.1152606e+000	 -1.9297541e+000	
  1.8015033e+000	  1.1158190e+000	 -7.0483188e-001	 -1.1590145e+000	 -1.9524558e+000	
  1.7803740e+000	  1.1128427e+000	 -6.7953627e-001	 -1.1212007e+000	 -1.9751576e+000	
  1.8547151e+000	  1.1141980e+000	 -6.5424066e-001	 -1.1419582e+000	 -1.9181257e+000	
  1.9253666e+000	  1.1118025e+000	 -6.2894505e-001	 -1.2804081e+000	 -1.6944656e+000	
  2.0278790e+000	  1.1089009e+000	 -6.0364944e-001	 -1.2808514e+000	 -1.4012233e+000	
  2.0537323e+000	  1.1300163e+000	 -4.5121472e-001	 -1.7677734e+000	 -1.0916635e+000	
  2.0272641e+000	  1.1248471e+000	 -4.3869705e-002	 -1.1486325e+000	 -9.0962587e-001	
  1.9731816e+000	  1.1199578e+000	  3.0904390e-001	 -1.1548674e+000	 -9.1901024e-001	
  2.1880980e+000	  1.1131121e+000	  3.6690048e-001	 -1.4666633e+000	 -9.4176526e-001	
  2.1300810e+000	  1.1198663e+000	  3.8619943e-001	 -1.3501056e+000	 -1.0408285e+000	
  2.0751146e+000	  1.1150962e+000	  4.0549839e-001	 -1.3195165e+000	 -1.1539272e+000	
  1.9641251e+000	  1.1186289e+000	  4.1234724e-001	 -1.2649328e+000	 -1.2670259e+000	
  2.0751494e+000	  1.2337198e+000	  4.0545859e-001	 -1.3173985e+000	 -1.3801246e+000	
  2.1414116e+000	  1.3206985e+000	  3.3931181e-001	 -1.3197432e+000	 -1.4893710e+000	
  2.2449057e+000	  1.3403555e+000	  1.8750108e-002	 -1.3567753e+000	 -1.5407941e+000	
  2.2107843e+000	  1.3341502e+000	  1.0324390e-001	 -1.2972588e+000	 -1.5728217e+000	
  2.1813866e+000	  1.3210518e+000	  3.3603383e-001	 -1.3088275e+000	 -1.6048493e+000	
  1.9888247e+000	  1.3254978e+000	  5.5306569e-001	 -1.1239807e+000	 -1.6368769e+000	
  1.9929865e+000	  1.3322015e+000	  6.6540522e-001	 -1.1233079e+000	 -1.6689045e+000	
  2.0553538e+000	  1.3224983e+000	  7.5848857e-001	 -1.2368959e+000	 -1.7009321e+000	
  2.0273746e+000	  1.3306993e+000	  8.5157193e-001	 -1.1456609e+000	 -1.7329597e+000	
  2.0833936e+000	  1.3292315e+000	  9.4023655e-001	 -1.1467559e+000	 -1.7649873e+000	
  1.9885973e+000	  1.3287194e+000	  9.6258405e-001	 -1.0696390e+000	 -1.7970149e+000	
  2.0560164e+000	  1.3291589e+000	  9.6268870e-001	 -1.1101102e+000	 -1.8263271e+000	
  1.9870799e+000	  1.3354532e+000	  9.6279335e-001	 -1.1116372e+000	 -1.8148848e+000	
  1.9796565e+000	  1.3280493e+000	  9.6289800e-001	 -1.0549872e+000	 -1.7897732e+000	
  1.9821932e+000	  1.3353215e+000	  9.6300264e-001	 -1.0562149e+000	 -1.7646616e+000	
  2.0170389e+000	  1.3216011e+000	  9.6310729e-001	 -1.0944949e+000	 -1.6920557e+000	
  2.1284385e+000	  1.3286242e+000	  9.6321194e-001	 -1.0833837e+000	 -1.5226073e+000	
  2.0658262e+000	  1.3292779e+000	  9.5466739e-001	 -1.0016404e+000	 -1.3261410e+000	
  2.1535527e+000	  1.3326947e+000	  9.3314083e-001	 -1.0201584e+000	 -1.1215089e+000	
  2.2760961e+000	  1.3343202e+000	  9.1148649e-001	 -1.0939161e+000	 -9.4568478e-001	
  2.3813377e+000	  1.3245221e+000	  8.9707587e-001	 -1.2650540e+000	 -9.2259293e-001	
  2.3403335e+000	  1.3253163e+000	  9.1736661e-001	 -1.2792279e+000	 -1.0161441e+000	
  2.2365049e+000	  1.3304322e+000	  9.4219138e-001	 -1.2561709e+000	 -1.1866238e+000	
  2.2013280e+000	  1.3386109e+000	  9.6701615e-001	 -1.2630337e+000	 -1.3578611e+000	
  2.1470381e+000	  1.3321698e+000	  9.9184093e-001	 -1.2709474e+000	 -1.5222297e+000	
  2.1005101e+000	  1.3376720e+000	  1.0166657e+000	 -1.1778420e+000	 -1.5835131e+000	
  2.0705206e+000	  1.3275591e+000	  1.0414905e+000	 -1.1886136e+000	 -1.6102221e+000	
  2.0568776e+000	  1.3198978e+000	  1.0663152e+000	 -8.6005158e-001	 -1.6369311e+000	
  2.0197734e+000	  1.3354057e+000	  1.0911400e+000	 -1.0599505e+000	 -1.6636401e+000	
  1.7233504e+000	  1.3303740e+000	  1.1159648e+000	 -8.2493922e-001	 -1.6903491e+000	
  1.5953181e+000	  1.3282477e+000	  1.1305751e+000	 -6.2672341e-001	 -1.7170581e+000	
  1.7307223e+000	  1.3291870e+000	  1.1298543e+000	 -8.1655389e-001	 -1.7431245e+000	
  1.8154538e+000	  1.3366235e+000	  1.1289826e+000	 -8.9279724e-001	 -1.7595474e+000	
  1.7130027e+000	  1.3340282e+000	  1.1281109e+000	 -7.4332700e-001	 -1.7748809e+000	
  1.7090790e+000	  1.3291137e+000	  1.1272392e+000	 -7.2452855e-001	 -1.8044662e+000	
  1.7142483e+000	  1.3326754e+000	  1.1263676e+000	 -7.1704968e-001	 -1.8366729e+000	
  1.7288609e+000	  1.3324670e+000	  1.1254959e+000	 -7.9943338e-001	 -1.8688796e+000	
  1.8493019e+000	  1.3332135e+000	  1.1246242e+000	 -9.2029082e-001	 -1.8996317e+000	
  1.8496558e+000	  1.3294733e+000	  1.1237525e+000	 -9.1083470e-001	 -1.8402230e+000	
  1.8385235e+000	  1.3247981e+000	  1.1228808e+000	 -8.8527260e-001	 -1.7273739e+000	
  1.8109907e+000	  1.3441484e+000	  1.1390883e+000	 -7.8363424e-001	 -1.6142905e+000	
  1.7729240e+000	  1.3503212e+000	  1.1741404e+000	 -7.2557597e-001	 -1.4949587e+000	
  1.7752041e+000	  1.3280978e+000	  1.2091577e+000	 -6.9312147e-001	 -1.3728436e+000	
  1.9117843e+000	  1.3343338e+000	  1.2413227e+000	 -8.2647266e-001	 -1.2432061e+000	
  2.0618371e+000	  1.3252474e+000	  1.2717973e+000	 -7.8594425e-001	 -1.0560106e+000	
  2.1238581e+000	  1.3234206e+000	  1.3022718e+000	 -9.7928472e-001	 -1.1599525e+000	
  2.1228535e+000	  1.3250675e+000	  1.3294873e+000	 -1.0729738e+000	 -1.2869022e+000	
  1.9842816e+000	  1.2672838e+000	  1.3451461e+000	 -9.4767037e-001	 -1.4503141e+000	
  1.3057037e+000	  7.0141252e-001	  1.2739532e+000	 -9.7311637e-001	 -1.6223647e+000	
  7.9150012e-001	  2.2454160e-001	  1.0895967e+000	 -7.9780641e-001	 -1.6987106e+000	
  5.6473433e-001	  1.9316341e-002	  7.0421650e-001	 -9.1187711e-001	 -1.7324292e+000	
  4.6143109e-001	 -1.1422232e-001	  7.2912351e-001	 -1.0804713e+000	 -1.7661477e+000	
  3.6219107e-001	 -1.1677255e-001	  6.5940100e-001	 -8.9828171e-001	 -1.7998663e+000	
  2.8192619e-001	 -1.1424926e-001	  5.8804366e-001	 -7.7275861e-001	 -1.8335848e+000	
  2.6138503e-001	 -2.4461516e-001	  5.1668632e-001	 -8.9512284e-001	 -1.8673034e+000	
  4.7518792e-002	 -5.3369244e-001	  4.4693924e-001	 -9.5561563e-001	 -1.9010219e+000	
  1.5760047e-001	 -5.5387890e-001	  4.0136120e-001	 -1.0941190e+000	 -1.9347405e+000	
  1.4962078e-001	 -5.3195747e-001	  3.6388986e-001	 -1.1172848e+000	 -1.9545705e+000	
  3.1051231e-002	 -5.5694315e-001	  3.2641851e-001	 -9.7250486e-001	 -1.9251520e+000	
 -7.5732153e-002	 -7.4607105e-001	  2.8902301e-001	 -9.9737958e-001	 -1.8914011e+000	
 -1.2334992e-001	 -7.5694713e-001	  2.5632784e-001	 -8.2513597e-001	 -1.8576502e+000	
 -1.7476835e-001	 -7.6042986e-001	  2.2641854e-001	 -7.5592638e-001	 -1.8238993e+000	
 -2.6609834e-001	 -7.9650024e-001	  1.9650924e-001	 -8.1843586e-001	 -1.7901484e+000	
 -2.5266808e-001	 -8.9565898e-001	  1.6659993e-001	 -1.0256868e+000	 -1.7563975e+000	
 -2.5901012e-001	 -9.0869836e-001	  1.3669063e-001	 -2.0094563e+000	 -1.7226467e+000	
 -3.1887379e-001	 -9.0057970e-001	  1.0678133e-001	 -8.1594682e-001	 -1.6889148e+000	
 -4.5014002e-001	 -9.2241802e-001	  7.6872031e-002	 -5.8155364e-001	 -1.6556887e+000	
 -4.2345775e-001	 -9.0837376e-001	  4.6947888e-002	 -5.8185627e-001	 -1.6226879e+000	
 -4.0804159e-001	 -8.9791783e-001	  1.2172637e-002	 -4.2622810e-001	 -1.5896870e+000	
 -3.8354179e-001	 -8.9577234e-001	 -2.6479394e-002	 -6.1164685e-001	 -1.5567718e+000	
 -3.3877483e-001	 -9.1135463e-001	 -6.5131425e-002	 -6.5603947e-001	 -1.5518342e+000	
 -3.6744800e-001	 -9.1710153e-001	 -1.0378346e-001	 -5.7195207e-001	 -1.5692557e+000	
 -3.3254201e-001	 -9.1154413e-001	 -1.4916070e-001	 -7.1279051e-001	 -1.5866773e+000	
 -3.6126746e-001	 -9.1295996e-001	 -2.3921761e-001	 -5.9140974e-001	 -1.6040988e+000	
 -3.3329177e-001	 -9.0329855e-001	 -3.3749235e-001	 -7.0550254e-001	 -1.6215203e+000	
 -3.5362930e-001	 -9.0433184e-001	 -4.3576709e-001	 -5.2380447e-001	 -1.6389419e+000	
 -3.7415897e-001	 -9.0348336e-001	 -5.3404183e-001	 -6.2321306e-001	 -1.6563634e+000	
 -4.1485750e-001	 -9.1209862e-001	 -6.3231658e-001	 -4.8245789e-001	 -1.6737849e+000	
 -3.5623719e-001	 -9.1345242e-001	 -7.3059132e-001	 -6.4660951e-001	 -1.6912065e+000	
 -4.2630445e-001	 -8.9425949e-001	 -8.2886606e-001	 -5.1715849e-001	 -1.7084735e+000	
 -3.9766470e-001	 -9.0189731e-001	 -8.8069463e-001	 -9.4573694e-002	 -1.7161636e+000	
 -4.7042224e-001	 -9.0230675e-001	 -8.6281200e-001	 -3.9708257e-001	 -1.7181774e+000	
 -3.6258024e-001	 -8.9782242e-001	 -8.4424335e-001	 -5.4027569e-001	 -1.7201912e+000	
 -3.2363299e-001	 -8.8576194e-001	 -8.2567469e-001	 -6.3743054e-001	 -1.7222049e+000	
 -3.1771382e-001	 -9.0088293e-001	 -8.0710604e-001	 -6.8497733e-001	 -1.7242187e+000	
 -3.1537213e-001	 -9.1065114e-001	 -7.8853739e-001	 -6.4584480e-001	 -1.7262325e+000	
 -3.6013252e-001	 -8.8154012e-001	 -7.6996873e-001	 -6.1677698e-001	 -1.7282463e+000	
 -3.5978924e-001	 -9.1161679e-001	 -7.5140008e-001	 -6.3784248e-001	 -1.7302600e+000	
 -2.1505376e-001	 -9.0300686e-001	 -7.3283142e-001	 -8.5902442e-001	 -1.7322738e+000	
 -2.6481919e-001	 -9.1168706e-001	 -7.1426277e-001	 -7.7130888e-001	 -1.7342593e+000	
 -2.9926458e-001	 -9.1017015e-001	 -6.9146214e-001	 -7.2802365e-001	 -1.7354896e+000	
 -3.2036429e-001	 -9.0930663e-001	 -6.6399207e-001	 -6.6412901e-001	 -1.7363835e+000	
 -3.3832186e-001	 -8.9127353e-001	 -6.3651921e-001	 -6.3595813e-001	 -1.7372774e+000	
 -2.5394745e-001	 -6.4780534e-001	 -6.0792405e-001	 -4.2535777e-001	 -1.7381713e+000	
 -1.7588374e-001	 -5.6573348e-001	 -5.0978131e-001	 -3.4889381e-001	 -1.7390652e+000	
 -7.8666523e-002	 -5.3283353e-001	 -3.7041929e-001	 -5.8342648e-001	 -1.7405416e+000	
 -1.0014121e-001	 -5.5222359e-001	 -2.3105728e-001	 -5.7550574e-001	 -1.7458873e+000	
 -1.7475303e-001	 -5.3478605e-001	 -9.1695267e-002	 -4.8970212e-001	 -1.7519448e+000	
 -8.2394208e-002	 -5.5534435e-001	  2.1738088e-002	 -6.3416154e-001	 -1.7580023e+000	
 -3.5320870e-002	 -5.2972091e-001	  4.3224300e-002	 -6.9034788e-001	 -1.7640598e+000	
  4.0115422e-002	 -5.3712117e-001	  5.6621448e-002	 -8.3259247e-001	 -1.7701172e+000	
  8.4734073e-002	 -5.4262423e-001	  7.0018596e-002	 -8.4211969e-001	 -1.7761747e+000	
  2.2987251e-002	 -5.3978004e-001	  8.3415744e-002	 -8.3174100e-001	 -1.7822322e+000	
 -5.7933944e-003	 -5.4282282e-001	  9.6812892e-002	 -7.8609268e-001	 -1.7882896e+000	
  4.9588579e-003	 -5.4478391e-001	  1.1021004e-001	 -7.8434682e-001	 -1.7943471e+000	
